2022-05-16 16:05:430 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> link text: Women]
2022-05-16 16:05:493 INFO  WomenCategoryPage :54 - Click on product : [[[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //a[@class='product-name']]]
2022-05-16 16:05:116 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 16:05:321 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> css selector: #group_1]
2022-05-16 16:05:433 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 16:05:501 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 16:05:622 INFO  WomenCategoryPage :47 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (35388c95fa976ff6c21cba7fab099de9)] -> xpath: //span[@title='Close window']]
2022-05-16 16:05:328 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:749 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> link text: Women]
2022-05-16 16:05:25 INFO  WomenCategoryPage :54 - Click on product : [[[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //a[@class='product-name']]]
2022-05-16 16:05:663 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 16:05:822 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> css selector: #group_1]
2022-05-16 16:05:925 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 16:05:975 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 16:05:111 INFO  WomenCategoryPage :47 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (679668fc9fe3a89ea9c63457f38ca3e0)] -> xpath: //span[@title='Close window']]
2022-05-16 16:05:833 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:335 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> link text: Women]
2022-05-16 16:05:350 INFO  WomenCategoryPage :54 - Click on product : [[[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //a[@class='product-name']]]
2022-05-16 16:05:971 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 16:05:63 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> css selector: #group_1]
2022-05-16 16:05:128 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 16:05:185 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 16:05:262 INFO  WomenCategoryPage :47 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (6490dff3e848bc7e58476645fbdcef8a)] -> xpath: //span[@title='Close window']]
2022-05-16 16:05:999 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:671 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (11e47307d00e6dda8449f4241aadfdea)] -> link text: Women]
2022-05-16 16:05:577 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:206 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (635a02933b5e30db24e16ef12461aa0d)] -> partial link text: Sign]
2022-05-16 16:05:291 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (635a02933b5e30db24e16ef12461aa0d)] -> xpath: //input[@id='email_create']]
2022-05-16 16:05:346 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (635a02933b5e30db24e16ef12461aa0d)] -> xpath: //button[@id='SubmitCreate']]
2022-05-16 16:05:324 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:944 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:864 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> partial link text: Sign]
2022-05-16 16:05:952 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='email_create']]
2022-05-16 16:05:10 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //button[@id='SubmitCreate']]
2022-05-16 16:05:58 INFO  CreateAccountPage :203 - Click on male radio button : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //div[@id='uniform-id_gender1']]
2022-05-16 16:05:133 INFO  CreateAccountPage :198 - Enter first name : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='customer_firstname']]
2022-05-16 16:05:201 INFO  CreateAccountPage :193 - Enter lastname : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='customer_lastname']]
2022-05-16 16:05:271 INFO  CreateAccountPage :188 - Enter password : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:435 INFO  CreateAccountPage :183 - Select day from dropdown : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //select[@id='days']]
2022-05-16 16:05:583 INFO  CreateAccountPage :171 - Select month from dropdown : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //select[@id='months']]
2022-05-16 16:05:737 INFO  CreateAccountPage :177 - Select year from dropdown : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //select[@id='years']]
2022-05-16 16:05:830 INFO  CreateAccountPage :165 - Click on news letter check box : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='newsletter']]
2022-05-16 16:05:882 INFO  CreateAccountPage :160 - Click on special offer check box : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='optin']]
2022-05-16 16:05:944 INFO  CreateAccountPage :145 - Enter address : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> css selector: #address1]
2022-05-16 16:05:09 INFO  CreateAccountPage :140 - Enter city name : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='city']]
2022-05-16 16:05:135 INFO  CreateAccountPage :135 - Select state : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //select[@id='id_state']]
2022-05-16 16:05:228 INFO  CreateAccountPage :129 - Enter zipcode : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='postcode']]
2022-05-16 16:05:308 INFO  CreateAccountPage :124 - Enter mobile number : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //input[@id='phone_mobile']]
2022-05-16 16:05:06 INFO  CreateAccountPage :114 - Click on register button : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //button[@id='submitAccount']]
2022-05-16 16:05:26 INFO  CreateAccountPage :100 - Verify my account text : [[ChromeDriver: chrome on WINDOWS (b7f9b5de631a2d1dcc24ecbe5782d1bc)] -> xpath: //h1[contains(text(),'My account')]]
2022-05-16 16:05:955 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:390 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (73c94b5bd9ca2e35ad490133331c25da)] -> partial link text: Sign]
2022-05-16 16:05:472 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (73c94b5bd9ca2e35ad490133331c25da)] -> xpath: //input[@id='email']]
2022-05-16 16:05:544 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (73c94b5bd9ca2e35ad490133331c25da)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:968 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (73c94b5bd9ca2e35ad490133331c25da)] -> xpath: //i[@class='icon-lock left']]
2022-05-16 16:05:591 INFO  CreateAccountPage :109 - Click on sign out link [[ChromeDriver: chrome on WINDOWS (73c94b5bd9ca2e35ad490133331c25da)] -> link text: Sign out]
2022-05-16 16:05:605 INFO  HomePage :41 - Verify sign link is displayed : [[ChromeDriver: chrome on WINDOWS (73c94b5bd9ca2e35ad490133331c25da)] -> partial link text: Sign]
2022-05-16 16:05:421 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:428 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> partial link text: Sign]
2022-05-16 16:05:525 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='email_create']]
2022-05-16 16:05:593 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //button[@id='SubmitCreate']]
2022-05-16 16:05:138 INFO  CreateAccountPage :203 - Click on male radio button : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //div[@id='uniform-id_gender1']]
2022-05-16 16:05:220 INFO  CreateAccountPage :198 - Enter first name : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='customer_firstname']]
2022-05-16 16:05:293 INFO  CreateAccountPage :193 - Enter lastname : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='customer_lastname']]
2022-05-16 16:05:371 INFO  CreateAccountPage :188 - Enter password : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:514 INFO  CreateAccountPage :183 - Select day from dropdown : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //select[@id='days']]
2022-05-16 16:05:651 INFO  CreateAccountPage :171 - Select month from dropdown : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //select[@id='months']]
2022-05-16 16:05:809 INFO  CreateAccountPage :177 - Select year from dropdown : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //select[@id='years']]
2022-05-16 16:05:902 INFO  CreateAccountPage :165 - Click on news letter check box : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='newsletter']]
2022-05-16 16:05:953 INFO  CreateAccountPage :160 - Click on special offer check box : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='optin']]
2022-05-16 16:05:15 INFO  CreateAccountPage :145 - Enter address : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> css selector: #address1]
2022-05-16 16:05:77 INFO  CreateAccountPage :140 - Enter city name : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='city']]
2022-05-16 16:05:217 INFO  CreateAccountPage :135 - Select state : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //select[@id='id_state']]
2022-05-16 16:05:302 INFO  CreateAccountPage :129 - Enter zipcode : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='postcode']]
2022-05-16 16:05:384 INFO  CreateAccountPage :124 - Enter mobile number : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //input[@id='phone_mobile']]
2022-05-16 16:05:775 INFO  CreateAccountPage :114 - Click on register button : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //button[@id='submitAccount']]
2022-05-16 16:05:791 INFO  CreateAccountPage :100 - Verify my account text : [[ChromeDriver: chrome on WINDOWS (fd212f36397fc04b3db1fc57b2bb738f)] -> xpath: //h1[contains(text(),'My account')]]
2022-05-16 16:05:810 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:891 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (da23609b80dbc4c8535a2a4565f7f99b)] -> partial link text: Sign]
2022-05-16 16:05:909 INFO  SignInPage :82 - Verify authentication text : [[ChromeDriver: chrome on WINDOWS (da23609b80dbc4c8535a2a4565f7f99b)] -> xpath: //h1[contains(text(),'Authentication')]]
2022-05-16 16:05:641 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:476 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (e1d4bd1b76288feebec2f10bc856af5f)] -> partial link text: Sign]
2022-05-16 16:05:889 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:981 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:877 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (77d0017146a19eb5e02c018cfa31f8d7)] -> partial link text: Sign]
2022-05-16 16:05:35 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (77d0017146a19eb5e02c018cfa31f8d7)] -> xpath: //input[@id='email_create']]
2022-05-16 16:05:138 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (77d0017146a19eb5e02c018cfa31f8d7)] -> xpath: //button[@id='SubmitCreate']]
2022-05-16 16:05:487 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:268 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:334 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> partial link text: Sign]
2022-05-16 16:05:520 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='email_create']]
2022-05-16 16:05:629 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //button[@id='SubmitCreate']]
2022-05-16 16:05:669 INFO  CreateAccountPage :203 - Click on male radio button : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //div[@id='uniform-id_gender1']]
2022-05-16 16:05:839 INFO  CreateAccountPage :198 - Enter first name : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='customer_firstname']]
2022-05-16 16:05:979 INFO  CreateAccountPage :193 - Enter lastname : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='customer_lastname']]
2022-05-16 16:05:133 INFO  CreateAccountPage :188 - Enter password : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:393 INFO  CreateAccountPage :183 - Select day from dropdown : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //select[@id='days']]
2022-05-16 16:05:601 INFO  CreateAccountPage :171 - Select month from dropdown : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //select[@id='months']]
2022-05-16 16:05:855 INFO  CreateAccountPage :177 - Select year from dropdown : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //select[@id='years']]
2022-05-16 16:05:947 INFO  CreateAccountPage :165 - Click on news letter check box : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='newsletter']]
2022-05-16 16:05:33 INFO  CreateAccountPage :160 - Click on special offer check box : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='optin']]
2022-05-16 16:05:142 INFO  CreateAccountPage :145 - Enter address : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> css selector: #address1]
2022-05-16 16:05:245 INFO  CreateAccountPage :140 - Enter city name : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='city']]
2022-05-16 16:05:473 INFO  CreateAccountPage :135 - Select state : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //select[@id='id_state']]
2022-05-16 16:05:633 INFO  CreateAccountPage :129 - Enter zipcode : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='postcode']]
2022-05-16 16:05:750 INFO  CreateAccountPage :124 - Enter mobile number : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //input[@id='phone_mobile']]
2022-05-16 16:05:593 INFO  CreateAccountPage :114 - Click on register button : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //button[@id='submitAccount']]
2022-05-16 16:05:649 INFO  CreateAccountPage :100 - Verify my account text : [[ChromeDriver: chrome on WINDOWS (2a10e01e6991ea0f9032f24dda87a6c6)] -> xpath: //h1[contains(text(),'My account')]]
2022-05-16 16:05:233 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:502 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (263709171c6c5e03758f93606b08184d)] -> partial link text: Sign]
2022-05-16 16:05:528 INFO  SignInPage :82 - Verify authentication text : [[ChromeDriver: chrome on WINDOWS (263709171c6c5e03758f93606b08184d)] -> xpath: //h1[contains(text(),'Authentication')]]
2022-05-16 16:05:406 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:891 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (67e58e04e4731a8d006ded2bb5eea809)] -> partial link text: Sign]
2022-05-16 16:05:74 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:267 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (df411fa7b1d859daa15d64ab53a38590)] -> partial link text: Sign]
2022-05-16 16:05:131 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:315 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:221 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (88ebf3a57eb854eef38edd39d9224969)] -> partial link text: Sign]
2022-05-16 16:05:146 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:541 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:545 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (1660c88612cc182ce17b9e8ad1797100)] -> partial link text: Sign]
2022-05-16 16:05:825 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (1660c88612cc182ce17b9e8ad1797100)] -> xpath: //input[@id='email_create']]
2022-05-16 16:05:952 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (1660c88612cc182ce17b9e8ad1797100)] -> xpath: //button[@id='SubmitCreate']]
2022-05-16 16:05:644 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:860 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> partial link text: Sign]
2022-05-16 16:05:195 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='email_create']]
2022-05-16 16:05:406 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //button[@id='SubmitCreate']]
2022-05-16 16:05:674 INFO  CreateAccountPage :203 - Click on male radio button : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //div[@id='uniform-id_gender1']]
2022-05-16 16:05:825 INFO  CreateAccountPage :198 - Enter first name : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='customer_firstname']]
2022-05-16 16:05:960 INFO  CreateAccountPage :193 - Enter lastname : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='customer_lastname']]
2022-05-16 16:05:108 INFO  CreateAccountPage :188 - Enter password : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:366 INFO  CreateAccountPage :183 - Select day from dropdown : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //select[@id='days']]
2022-05-16 16:05:622 INFO  CreateAccountPage :171 - Select month from dropdown : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //select[@id='months']]
2022-05-16 16:05:966 INFO  CreateAccountPage :177 - Select year from dropdown : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //select[@id='years']]
2022-05-16 16:05:82 INFO  CreateAccountPage :165 - Click on news letter check box : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='newsletter']]
2022-05-16 16:05:166 INFO  CreateAccountPage :160 - Click on special offer check box : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='optin']]
2022-05-16 16:05:275 INFO  CreateAccountPage :145 - Enter address : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> css selector: #address1]
2022-05-16 16:05:415 INFO  CreateAccountPage :140 - Enter city name : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='city']]
2022-05-16 16:05:700 INFO  CreateAccountPage :135 - Select state : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //select[@id='id_state']]
2022-05-16 16:05:833 INFO  CreateAccountPage :129 - Enter zipcode : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='postcode']]
2022-05-16 16:05:957 INFO  CreateAccountPage :124 - Enter mobile number : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //input[@id='phone_mobile']]
2022-05-16 16:05:468 INFO  CreateAccountPage :114 - Click on register button : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //button[@id='submitAccount']]
